Orthogroup	cs.A	cs.B	cs.D
TraesCS7A02G391400	0.775	0	1.039166667
TraesCS7A02G391500	14.96633333	8.228333333	12.89433333
TraesCS7A02G391600	4.648166667	5.068666667	5.0325
TraesCS7A02G391900	0.0095	0	0.016
TraesCS7A02G392500	0.746666667	0.1005	1.960166667
TraesCS7A02G392700	2.401	2.152666667	0.679166667
TraesCS7A02G392800	0	0	0
TraesCS7A02G392900	15.605	18.49916667	21.86566667
TraesCS7A02G393200	0.607833333	6.918	5.494333333
TraesCS7A02G393600	4.483	0	0
TraesCS7A02G393800	0.0285	0.018333333	0.008833333
TraesCS7A02G394000	0.033166667	0.003333333	0
TraesCS7A02G394100	0.005333333	0.0025	0
TraesCS7A02G394400	0	0	0
TraesCS7A02G394500	0	0	0
TraesCS7A02G394800	0.012166667	0	0.2045
TraesCS7A02G394900	4.833833333	2.6625	2.950333333
TraesCS7A02G395000	5.291333333	0	4.6525
TraesCS7A02G395200	6.208666667	3.4185	5.098333333
TraesCS7A02G395300	7.231333333	0.129166667	5.634166667
TraesCS7A02G395700	0.770166667	0.004	5.411333333
TraesCS7A02G395800	0.6175	4.701	0.401
TraesCS7A02G395900	0	6.315666667	0
TraesCS7A02G396100	9.186833333	5.8305	4.167
TraesCS7A02G396200	0.374166667	0.255333333	0.094333333
TraesCS7A02G396300	15.1565	4.701	17.40716667
TraesCS7A02G396600	4.462	0.676833333	0.199666667
TraesCS7A02G396900	1.055833333	14.2865	138.7963333
TraesCS7A02G397600	0	0	0
TraesCS7A02G397900	18.37016667	15.78116667	13.2515
TraesCS7A02G398000	0.0185	0	0.045833333
TraesCS7A02G398100	2.279166667	1.7935	0.812333333
TraesCS7A02G398200	0.100333333	0	0.083666667
TraesCS7A02G398300	6.947	7.183	6.9665
TraesCS7A02G398400	13.66633333	14.11716667	15.87166667
TraesCS7A02G398600	0.160666667	17.70366667	0
TraesCS7A02G399000	3.706166667	0.260666667	0.142
TraesCS7A02G399100	3.054166667	2.261833333	3.136
TraesCS7A02G399500	0	0	0
TraesCS7A02G399700	0	0.0245	0
TraesCS7A02G399800	0	0.0245	0.004
TraesCS7A02G400000	0.216333333	0.956666667	0
TraesCS7A02G400200	2.046	1.440833333	2.858
TraesCS7A02G400500	0.819666667	0.838666667	0
TraesCS7A02G401200	0.413833333	0.460833333	0.318166667
TraesCS7A02G401300	0	0	2.144333333
TraesCS7A02G401500	0	0	0
TraesCS7A02G402000	0.045666667	0	0.044166667
TraesCS7A02G402100	15.24166667	20.31983333	13.73983333
TraesCS7A02G402200	7.209833333	7.311166667	7.047666667
TraesCS7A02G402300	0.003833333	0.0035	0
TraesCS7A02G402400	6.328166667	8.500166667	6.340833333
TraesCS7A02G402500	25.23333333	0	17.51716667
TraesCS7A02G403200	0.0055	0	0
TraesCS7A02G403300	0	0	0
TraesCS7A02G403600	0.026333333	0.003166667	0.003333333
TraesCS7A02G403700	0	0	0
TraesCS7A02G403900	4.13	3.353	4.121666667
TraesCS7A02G404000	1.194	1.253	1.498
TraesCS7A02G404100	0	0.007333333	0.121666667
TraesCS7A02G404200	0.569666667	1.162	1.566
TraesCS7A02G404400	0.997166667	0.658	0.4635
TraesCS7A02G404700	0	0	0
TraesCS7A02G404800	0.008166667	0.0085	0
TraesCS7A02G404900	0	0	0
TraesCS7A02G405000	0	0	0
TraesCS7A02G405200	0	0	0
TraesCS7A02G405400	2.055833333	0.021166667	0.062666667
TraesCS7A02G405500	11.12383333	0	0.0025
TraesCS7A02G405600	0.035	0.006	0.012
TraesCS7A02G405700	3.898	6.7815	5.559
TraesCS7A02G405800	0.177	0.145833333	0.5635
TraesCS7A02G406200	15.04166667	0	10.78866667
TraesCS7A02G406300	1.4125	0.996833333	1.536
TraesCS7A02G406400	5.2625	4.212833333	3.774333333
TraesCS7A02G407000	18.75416667	22.005	25.764
TraesCS7A02G407200	4.742666667	3.0775	2.438333333
TraesCS7A02G407300	0	0	0.006333333
TraesCS7A02G407400	1.761166667	0	0.057333333
TraesCS7A02G407500	0.073333333	0.203833333	0.614833333
TraesCS7A02G407600	0.050833333	0.203833333	0.614833333
TraesCS7A02G407800	3.107666667	3.083	2.334666667
TraesCS7A02G408500	0	0.0325	0
TraesCS7A02G408600	0	0	0
TraesCS7A02G408700	1.893	0	0
TraesCS7A02G408900	6.220833333	10.16533333	10.263
TraesCS7A02G409000	0	0	0
TraesCS7A02G409200	0	0	0.395
TraesCS7A02G409800	0	7.3595	0
TraesCS7A02G409900	3.722166667	0	0.070166667
TraesCS7A02G410000	158.6428333	177.2528333	222.1308333
TraesCS7A02G410100	0.016833333	0.016666667	0.0355
TraesCS7A02G410200	0	27.72166667	32.63333333
TraesCS7A02G410300	2.835	2.607	1.343333333
TraesCS7A02G410700	0.312	41.60266667	0.009333333
TraesCS7A02G411000	0.0585	0.0645	0.861833333
TraesCS7A02G411100	1.329166667	0.192333333	2.532166667
TraesCS7A02G411400	3.209666667	3.846666667	4.1535
TraesCS7A02G411500	6.990666667	1.622666667	0.679166667
TraesCS7A02G411700	0.163	0.048833333	0.050666667
TraesCS7A02G411800	0.418	0.221166667	0.544833333
TraesCS7A02G412000	0.754666667	0.420333333	0.226166667
TraesCS7A02G412100	0.066166667	0	0.7045
TraesCS7A02G412400	4.744333333	5.238166667	4.486166667
TraesCS7A02G412800	0.119333333	0	0.036166667
TraesCS7A02G413000	0.04	0.238333333	0.017833333
TraesCS7A02G413100	0.050833333	0.026666667	0.071833333
TraesCS7A02G413200	0.780333333	0	0.6215
TraesCS7A02G413300	0.1425	0	0.6215
TraesCS7A02G413400	0	0	0.003166667
TraesCS7A02G413700	0	0.038666667	0.031
TraesCS7A02G413800	2.278833333	1.973333333	1.728166667
TraesCS7A02G413900	0.312166667	0.081333333	0.265166667
TraesCS7A02G414100	13.953	15.53616667	11.59983333
TraesCS7A02G414300	0.72	1.263833333	0.439333333
TraesCS7A02G414400	1.885333333	0.679333333	0.007666667
TraesCS7A02G414500	0	0	0
TraesCS7A02G414600	2.059833333	3.99	3.606833333
TraesCS7A02G414700	0.684166667	0.53	0.5755
TraesCS7A02G414800	0	0.014833333	0
TraesCS7A02G414900	0	0	0
TraesCS7A02G415000	14.8215	14.67966667	0.012166667
TraesCS7A02G415100	11.04416667	9.0235	0
TraesCS7A02G415200	0.494333333	0.454	0.9975
TraesCS7A02G415300	4.191333333	5.741333333	4.631333333
TraesCS7A02G415800	2.384833333	3.247333333	6.8285
TraesCS7A02G416000	0.013166667	0.008666667	0.008166667
TraesCS7A02G416100	0.0105	0.024666667	0.393
TraesCS7A02G416200	4.856333333	4.7045	0.048333333
TraesCS7A02G416300	0	3.995833333	0
TraesCS7A02G416400	20.01483333	21.3185	0.772666667
TraesCS7A02G416500	0.587833333	0	0.073166667
TraesCS7A02G416600	1.317333333	1.455833333	1.657333333
TraesCS7A02G416800	0.0575	0	0
TraesCS7A02G417000	14.1235	0	0
TraesCS7A02G417200	4.472333333	4.114	3.371166667
TraesCS7A02G417600	0.032166667	0.002833333	0.002833333
TraesCS7A02G417800	0.836666667	0.03	0
TraesCS7A02G417900	0.004	0	1.2515
TraesCS7A02G418200	0.021166667	0.442	0.1425
TraesCS7A02G418400	0	0.0425	0
TraesCS7A02G418500	0.088	0.032833333	0.1425
TraesCS7A02G418600	0.087166667	0.3895	0.243
TraesCS7A02G418900	0.267833333	0.133333333	1.102666667
TraesCS7A02G419100	564.0121667	587.3106667	567.2516667
TraesCS7A02G419200	0.026833333	2.0845	0.014833333
TraesCS7A02G419300	5.194333333	0	3.43
TraesCS7A02G419400	455.8691667	375.8086667	411.6311667
TraesCS7A02G419500	0.0215	0.003333333	0
TraesCS7A02G419600	2.680166667	1.651833333	0.628166667
TraesCS7A02G419800	0.6655	0.646333333	0.036166667
TraesCS7A02G419900	0.005833333	0	20.4925
TraesCS7A02G420000	0.3365	0.01	0.108833333
TraesCS7A02G420200	1.300666667	0.155333333	0.996166667
TraesCS7A02G420300	0	0	0.049
TraesCS7A02G420400	0.027	0.0085	0.017833333
TraesCS7A02G421100	0.807	1.334333333	0.637166667
TraesCS7A02G421400	8.907833333	28.7335	36
TraesCS7A02G421600	0.6775	1.3515	2.758833333
TraesCS7A02G421700	2.3095	2.331166667	2.381333333
TraesCS7A02G421800	0.427833333	1.170333333	4.613833333
TraesCS7A02G421900	0.0225	0.005333333	0
TraesCS7A02G422000	0.066166667	0.023	0.0225
TraesCS7A02G422100	0	0	0
TraesCS7A02G422200	12.85933333	8.898166667	0
TraesCS7A02G422400	8.122	1.635	4.973666667
TraesCS7A02G422500	12.62116667	7.446666667	9.932333333
TraesCS7A02G422800	4.575166667	3.204	3.210833333
TraesCS7A02G422900	11.7285	8.863833333	9.727666667
TraesCS7A02G423100	0	13.31633333	0
TraesCS7A02G423200	25.6325	0	27.80983333
TraesCS7A02G423300	0	0.0515	0
TraesCS7A02G423400	0.8075	0.278833333	1.140166667
TraesCS7A02G423500	0	3.4595	52.76883333
TraesCS7A02G423800	0	0	0
TraesCS7A02G423900	0.2725	0.007	0.184166667
TraesCS7A02G424100	0.344333333	0.451666667	0.3785
TraesCS7A02G424300	2.540833333	2.335666667	0.008166667
TraesCS7A02G424600	0.016333333	0.509333333	0.553166667
TraesCS7A02G424700	17.42133333	17.38166667	0
TraesCS7A02G424800	3.588666667	1.834666667	1.772
TraesCS7A02G425000	1.450833333	1.594666667	1.509666667
TraesCS7A02G425200	0	0.228666667	0.020333333
TraesCS7A02G425300	3.164833333	4.250833333	3.2305
TraesCS7A02G425500	0	4.185333333	4.906333333
TraesCS7A02G425600	1.835666667	6.493166667	3.294
TraesCS7A02G425700	0.016	0.099833333	0.785166667
TraesCS7A02G425800	1.245333333	6.493166667	3.294
TraesCS7A02G425900	0.094166667	0.099833333	0.785166667
TraesCS7A02G426100	13.83516667	16.61916667	3.8395
TraesCS7A02G426300	0.016166667	0.024333333	0.3735
TraesCS7A02G426400	56.77266667	45.16333333	38.56316667
TraesCS7A02G426600	19.569	16.61916667	3.8395
TraesCS7A02G426700	26.13283333	16.61916667	8.353166667
TraesCS7A02G426800	0.076666667	0.0515	0.059166667
TraesCS7A02G426900	21.705	16.61916667	8.936333333
TraesCS7A02G427000	17.7675	19.76666667	3.8395
TraesCS7A02G427100	0	0	0
TraesCS7A02G427200	4.7385	5.0805	10.86
TraesCS7A02G427300	0	0	0
TraesCS7A02G427600	63.22283333	64.0535	91.545
TraesCS7A02G427700	3.203	6.506666667	9.4755
TraesCS7A02G427800	0.0055	4.161833333	1.603833333
TraesCS7A02G428100	0	0	0
TraesCS7A02G428200	17.33566667	4.814333333	11.18483333
TraesCS7A02G428300	0.2165	0.829666667	2.714666667
TraesCS7A02G428400	0.004166667	0.003666667	0.243333333
TraesCS7A02G428500	0.003166667	0.005833333	0
TraesCS7A02G428700	11.71483333	4.730333333	0.0045
TraesCS7A02G428800	0.203833333	0.021	0.072333333
TraesCS7A02G429100	0	0.077333333	0.09
TraesCS7A02G429300	1.945166667	1.597666667	3.342
TraesCS7A02G429400	1.4955	1.972333333	6.1625
TraesCS7A02G429600	2.6185	1.448666667	2.280333333
TraesCS7A02G430000	1.338833333	0	3.6215
TraesCS7A02G430100	1.559166667	4.730333333	1.960666667
TraesCS7A02G430500	0.0585	0.0395	0.073166667
TraesCS7A02G430800	1.286833333	8.020166667	2.142
TraesCS7A02G431000	0.272666667	0.509333333	0.553166667
TraesCS7A02G431100	0.573166667	0.509333333	0.553166667
TraesCS7A02G431300	0.0305	0.509333333	0.553166667
TraesCS7A02G431600	15.91833333	13.76533333	14.747
TraesCS7A02G432000	7.640166667	6.407333333	7.213666667
TraesCS7A02G432100	43.52883333	23.11283333	34.874
TraesCS7A02G432200	0.079333333	0.058333333	0.1245
TraesCS7A02G432300	0	0.028333333	0.043833333
TraesCS7A02G432400	0.288	3.653	0.8405
TraesCS7A02G432500	0.711166667	3.653	3.16
TraesCS7A02G432700	0	0	0
TraesCS7A02G432800	0	0.693	1.417166667
TraesCS7A02G432900	0.008166667	0.0495	0.010666667
TraesCS7A02G433100	0	0.024666667	0
TraesCS7A02G433700	4.2735	0.480666667	0
TraesCS7A02G433900	0	0.024666667	0
TraesCS7A02G434100	0.260666667	0.838666667	0
TraesCS7A02G434200	5.177	5.065833333	4.544666667
TraesCS7A02G434300	0.221166667	2.054166667	0
TraesCS7A02G434400	5.232833333	0.9035	5.469333333
TraesCS7A02G434900	0.048666667	0.0895	0.008
TraesCS7A02G435200	0	0	0
TraesCS7A02G435600	0	0.0985	0
TraesCS7A02G435700	3.198	0.155666667	1.601666667
TraesCS7A02G435800	0	0	0.144
TraesCS7A02G435900	3.356666667	1.104166667	12.16033333
TraesCS7A02G436000	1.581666667	0.3025	0.452
TraesCS7A02G436200	0	0.016	0.010166667
TraesCS7A02G437400	0	0.005333333	0
TraesCS7A02G437700	6.243	1.211666667	1.1955
TraesCS7A02G438200	1.033	1.022333333	1.403833333
TraesCS7A02G438300	0	0.331666667	1.719333333
TraesCS7A02G438600	23.38716667	1.104166667	2.054166667
TraesCS7A02G438700	32.28616667	1.104166667	2.054166667
TraesCS7A02G438800	29.03666667	1.104166667	2.054166667
TraesCS7A02G438900	36.66933333	1.104166667	2.054166667
TraesCS7A02G439100	4.370833333	3.643333333	4.725833333
TraesCS7A02G439300	0.3575	0.107333333	0.516
TraesCS7A02G439400	0.006166667	0.010666667	0.005666667
TraesCS7A02G439500	0.0055	0.010666667	0.005666667
TraesCS7A02G439600	0	0.010666667	0.005666667
TraesCS7A02G439900	1.354333333	0	0.3755
TraesCS7A02G440000	0.1405	0.393	0.032
TraesCS7A02G440100	0	10.0655	14.389
TraesCS7A02G440200	0	0	0.032
TraesCS7A02G440500	0	0.019666667	0
TraesCS7A02G440700	0.041	0.301666667	1.6775
TraesCS7A02G441200	0	0	0.018333333
TraesCS7A02G441300	0	0	0
TraesCS7A02G441400	21.75766667	14.33633333	18.76033333
TraesCS7A02G441500	51.513	0	42.6115
TraesCS7A02G441700	0	0	0
TraesCS7A02G441900	0.011166667	0.111166667	0.017166667
TraesCS7A02G442100	0.008333333	0.030833333	0.017166667
TraesCS7A02G442200	12.13733333	3.204	3.210833333
TraesCS7A02G442300	0.0195	0.030833333	0.017166667
TraesCS7A02G442500	0.007833333	0	0.6645
TraesCS7A02G442700	0	0	0.005166667
TraesCS7A02G442800	3.098833333	0.328833333	6.874166667
TraesCS7A02G442900	102.2698333	56.418	91.90316667
TraesCS7A02G443000	0	0	0
TraesCS7A02G443100	21.98733333	36.34483333	21.95
TraesCS7A02G443200	0	0.012166667	0
TraesCS7A02G443400	5.5395	5.320333333	5.835833333
TraesCS7A02G443500	0.3175	0.730333333	2.8825
TraesCS7A02G443600	36.58916667	62.304	35.46483333
TraesCS7A02G443700	1.076	62.304	35.46483333
TraesCS7A02G443800	0.214666667	0.0825	5.817166667
TraesCS7A02G443900	0.068833333	0	0.74
TraesCS7A02G444200	0.503333333	1.912166667	0.630333333
TraesCS7A02G444300	4.174166667	0.753166667	6.233
TraesCS7A02G444400	0	0.022833333	0
TraesCS7A02G444500	3.051333333	0.024666667	0
TraesCS7A02G444600	0.143833333	0.004333333	3.996
TraesCS7A02G445400	2.659666667	1.478166667	2.813333333
TraesCS7A02G445500	0	0	0
TraesCS7A02G445600	0	0	0
TraesCS7A02G445700	0.284333333	0.215	0.8335
TraesCS7A02G445904	0.076166667	0.237166667	0.071166667
TraesCS7A02G446000	239.2186667	393.1598333	347.6713333
TraesCS7A02G446200	0.134166667	2.679833333	1.231166667
TraesCS7A02G446300	0	2.562666667	0
TraesCS7A02G446400	0	0.211166667	0
TraesCS7A02G446500	11.73216667	8.499	11.76066667
TraesCS7A02G446600	1.508	0.660666667	5.003166667
TraesCS7A02G446800	0.384666667	8.550333333	6.7205
TraesCS7A02G446900	2.992166667	0.038166667	2.4305
TraesCS7A02G447300	0.018333333	0	0.009166667
TraesCS7A02G448100	0	0	0.027166667
TraesCS7A02G448300	0.244666667	0	0.027166667
TraesCS7A02G448500	0.307833333	2.0225	0
TraesCS7A02G448700	0.304333333	2.0225	1.683833333
TraesCS7A02G448800	0	0	0.002333333
TraesCS7A02G449100	0.6815	0	0
TraesCS7A02G449200	0	4.6045	2.483333333
TraesCS7A02G449500	0.983666667	0.2035	0.582833333
TraesCS7A02G449600	2.011666667	0.562	0.6665
TraesCS7A02G449900	0	0	0
TraesCS7A02G450000	0	0	0
TraesCS7A02G450100	0	0.022833333	0.029
TraesCS7A02G450500	0	0	0
TraesCS7A02G450600	11.35333333	13.757	12.47883333
TraesCS7A02G450700	0.278833333	0.244833333	0.190833333
TraesCS7A02G450900	3.135833333	6.614166667	3.489333333
TraesCS7A02G451000	5.438333333	4.032666667	3.489333333
TraesCS7A02G451100	3.3565	3.842	7.802333333
TraesCS7A02G451200	0.009	0.3595	0.191166667
TraesCS7A02G451700	0	0	0
TraesCS7A02G451800	0	0	0
TraesCS7A02G452000	0	0	0
TraesCS7A02G452300	0	1.641333333	1.8135
TraesCS7A02G452600	5.993333333	3.5655	0.0685
TraesCS7A02G452800	0	0	0
TraesCS7A02G452900	0.0205	0	0.042166667
TraesCS7A02G453000	0.675	0	0.342333333
TraesCS7A02G453100	3.409666667	0	4.120166667
TraesCS7A02G453200	0	0	0
TraesCS7A02G453300	99.28783333	89.70583333	0.085166667
TraesCS7A02G453400	5.8065	0	12.872
TraesCS7A02G453500	111.6076667	0.111	1.072333333
TraesCS7A02G453600	89.16616667	76.09216667	150.6571667
TraesCS7A02G453700	1.841	0.062166667	2.228
TraesCS7A02G453800	0.012	0.0085	0.8265
TraesCS7A02G454100	0.042166667	7.884666667	5.644666667
TraesCS7A02G454300	0.007	0.037	0
TraesCS7A02G454500	0	0.037	0
TraesCS7A02G454700	488.8573333	210.2716667	383.1141667
TraesCS7A02G454800	482.3153333	210.2716667	383.1141667
TraesCS7A02G454900	13.0415	9.087	21.07816667
TraesCS7A02G455100	1.3345	3.4595	52.76883333
TraesCS7A02G455200	3.4835	2.246333333	0
TraesCS7A02G455300	21.78366667	19.77783333	23.89766667
TraesCS7A02G455400	0	0	0
TraesCS7A02G455600	0.259333333	0.065666667	0
TraesCS7A02G455900	1.491666667	0	0
TraesCS7A02G456000	5.69	7.582	7.026833333
TraesCS7A02G456300	0	0.017166667	0.007333333
TraesCS7A02G456700	0.136333333	0.082333333	0.3195
TraesCS7A02G457000	0.167833333	1.096333333	12.99116667
TraesCS7A02G457100	2.011333333	8.7885	9.851
TraesCS7A02G457200	0	0	0
TraesCS7A02G457300	2.042833333	0	0
TraesCS7A02G457400	10.32383333	6.629333333	6.743333333
TraesCS7A02G457500	2.332833333	1.538166667	1.378666667
TraesCS7A02G457900	0	0.006166667	0
TraesCS7A02G458000	0	0	0.170833333
TraesCS7A02G458100	0.894666667	19.43933333	14.1065
TraesCS7A02G458400	0	0	0
TraesCS7A02G458600	5.877833333	0	10.767
TraesCS7A02G458700	0	0	0
TraesCS7A02G459200	0	0	0.075
TraesCS7A02G459400	12.86783333	9.534166667	6.4595
TraesCS7A02G459500	1.112666667	2.187333333	0
TraesCS7A02G459600	0	0	0
TraesCS7A02G459700	2.430166667	1.981	1.141833333
TraesCS7A02G459900	0	0	0
TraesCS7A02G460100	0	0	0
TraesCS7A02G460300	0	0	0
TraesCS7A02G460600	8.0895	0	0.024666667
TraesCS7A02G460700	2.777333333	2.439666667	0.622
TraesCS7A02G460900	0	0.0035	0.016833333
TraesCS7A02G461100	225.6126667	222.1103333	242.1765
TraesCS7A02G461200	0.205166667	0.160333333	0.121833333
TraesCS7A02G461300	0.0445	0.028333333	0.043833333
TraesCS7A02G461500	7.798333333	13.72016667	0.209
TraesCS7A02G461600	0.788833333	0.596833333	0.972333333
TraesCS7A02G461700	0	0	0
TraesCS7A02G461800	10.1795	0	10.31716667
TraesCS7A02G462100	0	0	0
TraesCS7A02G462800	17.56633333	21.1405	22.874
TraesCS7A02G462900	0	0.028166667	10.07566667
TraesCS7A02G463000	0.103833333	0.534	2.434166667
TraesCS7A02G463100	0.0305	0	0
TraesCS7A02G463200	3.9855	0	0.002166667
TraesCS7A02G463500	2.5125	2.011166667	2.139666667
TraesCS7A02G463800	0.078833333	0.197166667	8.353166667
TraesCS7A02G463900	6.781	0.044833333	1.430166667
TraesCS7A02G464000	9.941833333	6.219666667	16.11483333
TraesCS7A02G464100	0.031333333	0.021333333	0.009
TraesCS7A02G464200	0.003666667	0.0035	0.003333333
TraesCS7A02G464300	0	1.2295	0.002666667
TraesCS7A02G464400	4.438333333	6.5465	7.189
TraesCS7A02G464500	3.157166667	5.297	6.8335
TraesCS7A02G464600	4.509333333	3.467	4.395833333
TraesCS7A02G464700	2.519833333	1.669666667	2.8165
TraesCS7A02G464800	0.0435	0.015166667	0.009
TraesCS7A02G464900	0.850833333	1.6265	2.061166667
TraesCS7A02G465100	2.448166667	0.001666667	0.005
TraesCS7A02G465200	0	0	0
TraesCS7A02G465500	0	3.232	3.287
TraesCS7A02G465900	0.085833333	0.024666667	0
TraesCS7A02G466100	0	7.590166667	0
TraesCS7A02G466500	0.249	51.55083333	31.9435
TraesCS7A02G466600	194.283	0	234.906
TraesCS7A02G466700	13.30566667	0.1165	0.742833333
TraesCS7A02G466800	20.78166667	19.09366667	23.16433333
TraesCS7A02G466900	24.634	0	0.162166667
TraesCS7A02G467400	0	0	0
TraesCS7A02G467700	2.7475	4.145	0
TraesCS7A02G468100	5.666166667	0	0.002333333
TraesCS7A02G468400	2.461166667	0.387666667	0
TraesCS7A02G468700	0.662	0.829833333	1.378166667
TraesCS7A02G469100	0	87.29033333	162.7263333
TraesCS7A02G469300	0.006	0.010666667	0.011666667
TraesCS7A02G469700	0	0	1.228
TraesCS7A02G469800	13.38933333	16.42183333	12.48266667
TraesCS7A02G469900	0	0	0.005
TraesCS7A02G470200	0	0	0
TraesCS7A02G470300	5.807	8.7915	6.801333333
TraesCS7A02G470400	5.239666667	0	3.9045
TraesCS7A02G470600	0.449833333	0.065166667	0.662166667
TraesCS7A02G470700	0	10.79116667	0
TraesCS7A02G470800	9.291333333	6.801333333	9.363166667
TraesCS7A02G470900	14.20766667	20.06766667	20.93516667
TraesCS7A02G471000	0.183833333	12.437	19.58983333
TraesCS7A02G471100	5.0095	0.178	0.290166667
TraesCS7A02G472100	0.808833333	0	0.032
TraesCS7A02G472400	1.190666667	0	0.689
TraesCS7A02G472700	0.580833333	0	2.242166667
TraesCS7A02G472900	0	0	0
TraesCS7A02G473000	0	0.004	0.011666667
TraesCS7A02G473100	0	0.069833333	2.242166667
TraesCS7A02G473200	0.308666667	0.039166667	0
TraesCS7A02G473300	0	0	0
TraesCS7A02G473400	0	0	0
TraesCS7A02G473600	0	0	0
TraesCS7A02G473800	2.236666667	1.134666667	4.942166667
TraesCS7A02G473900	0.045333333	0.6785	1.152666667
TraesCS7A02G474000	0	0.003	6.397166667
TraesCS7A02G474100	0	0	0
TraesCS7A02G474200	0.003	0.003666667	0.003833333
TraesCS7A02G474400	0.020166667	0.008166667	0.004
TraesCS7A02G474600	15.90016667	4.277333333	5.985666667
TraesCS7A02G474700	0	0.066166667	0.087
TraesCS7A02G474900	0.027	0	1.948333333
TraesCS7A02G475000	0	0.099666667	1.948333333
TraesCS7A02G475100	0	0	0
TraesCS7A02G475700	0.265666667	0	2.232166667
TraesCS7A02G476500	0	0.693	1.417166667
TraesCS7A02G476700	1.284	0.024666667	0.027833333
TraesCS7A02G476800	0.009833333	0.024666667	0.004666667
TraesCS7A02G477100	0	0	0
TraesCS7A02G477400	0.003666667	0	0
TraesCS7A02G477500	0.003833333	0	0
TraesCS7A02G477900	7.008333333	6.295166667	4.965833333
TraesCS7A02G478000	0	0.011333333	0
TraesCS7A02G478100	0	10.91866667	0.0085
TraesCS7A02G478500	0	0	0
TraesCS7A02G478600	2.704166667	2.9105	0.045833333
TraesCS7A02G478800	10.28283333	8.775833333	7.062
TraesCS7A02G479100	6.881666667	5.637666667	8.998166667
TraesCS7A02G479200	24.859	1.332333333	0
TraesCS7A02G479600	1.860666667	2.364333333	0.639666667
TraesCS7A02G479700	1.289333333	2.364333333	0.639666667
TraesCS7A02G479900	14.59516667	41.45816667	68.00933333
