Orthogroup	cs.A	cs.B	cs.D
TraesCS7A02G208700	0.059930572	0.06503901	0.062492848
TraesCS7A02G209000	0.005227566	0.00986035	0.005442159
TraesCS7A02G209600	0.012217575	0.024411162	0.00154446
TraesCS7A02G209700	0	0	0
TraesCS7A02G209800	0	0	0
TraesCS7A02G209900	0.037881293	0.043448478	0.0172002
TraesCS7A02G210100	0.352150098	0.38578255	0.531098127
TraesCS7A02G210600	0	0.00941829	0.000452267
TraesCS7A02G210900	0.002053253	0.000919736	0.102781638
TraesCS7A02G211000	0.008109317	0.01696097	0.047786723
TraesCS7A02G211100	0.019841038	0.019679912	0.007202554
TraesCS7A02G211200	0	0	0.025047711
TraesCS7A02G211300	0	0	0
TraesCS7A02G211400	0	0.048717892	0.006959429
TraesCS7A02G211600	0.020938111	0.020695482	0.038640711
TraesCS7A02G211900	0.013719564	0.041675295	0.029898645
TraesCS7A02G212000	0.159290559	0.419519891	0.258206896
TraesCS7A02G212200	0.000430779	0.001609027	0.004911213
TraesCS7A02G212300	0.052133647	0.063675509	0.069297108
TraesCS7A02G212500	0.030036277	0.094715302	0.0227087
TraesCS7A02G212900	0.022789321	0.028559475	0.01586355
TraesCS7A02G213000	0.16142891	0.094917404	0.11133546
TraesCS7A02G213300	0.020018937	0.006215073	0.01347109
TraesCS7A02G213500	0.037583749	0.045198242	0.02491534
TraesCS7A02G213600	0.000800715	0.001003233	0
TraesCS7A02G213700	0.040760144	0.00349367	0
TraesCS7A02G213900	0.026579278	0.064032407	0.088803505
TraesCS7A02G214100	0	0.005112119	0.005169835
TraesCS7A02G214200	0.030114909	0.004894683	0.026367035
TraesCS7A02G214300	0	0	0
TraesCS7A02G214600	0	0	0
TraesCS7A02G214900	0	0	0
TraesCS7A02G215000	0.004848664	0.033658774	0.000486912
TraesCS7A02G215100	0.041109614	0.012807164	0.004396468
TraesCS7A02G215200	0.203631587	0.180626037	0.109412218
TraesCS7A02G215300	0	0.000685682	0
TraesCS7A02G215400	0	0.000685682	0
TraesCS7A02G215500	0	0	0
TraesCS7A02G215700	0.289961696	1.297867735	3.174450171
TraesCS7A02G216100	0.006736876	0	0.003184113
TraesCS7A02G216200	0.031918728	0.009455073	0.020642615
TraesCS7A02G217200	0.093211671	0.05764994	0.033440925
TraesCS7A02G217300	0	0	0
TraesCS7A02G217400	0	0	0
TraesCS7A02G218000	0.005501727	0.011756743	0.002842772
TraesCS7A02G218100	0	0.011784829	0.027982147
TraesCS7A02G218400	0.053065733	0.029071661	0.09935091
TraesCS7A02G218500	0.018950916	0.010082034	0.047028186
TraesCS7A02G218600	0.047995961	0.058773538	0.042460197
TraesCS7A02G218700	0	0	0
TraesCS7A02G219000	0	0	0
TraesCS7A02G219200	0.010483253	0.005418644	0.032870058
TraesCS7A02G219300	0	0	0
TraesCS7A02G219400	0.024848475	0.067446189	0.006325489
TraesCS7A02G219600	0.477757304	0.431675612	0.432463635
TraesCS7A02G219700	0	0	0
TraesCS7A02G219800	0.064288659	0.08367601	0.150527888
TraesCS7A02G219900	0.333767436	0.003695986	0.018310088
TraesCS7A02G220000	0.079634432	0.038268932	0.064383114
TraesCS7A02G220200	0.100068297	0.072732432	0.120235269
TraesCS7A02G220400	0.046455494	0.054542218	0.054854562
TraesCS7A02G220500	0.000715766	0.102139282	0.004764405
TraesCS7A02G220600	0.136970862	0.066862771	0.101463389
TraesCS7A02G220700	0.004070552	0	0
TraesCS7A02G220800	0.203301225	0.022672173	0.049414794
TraesCS7A02G220900	0	0	0
TraesCS7A02G221300	0.002042567	0.045020467	0
TraesCS7A02G221400	0	0	0.002597629
TraesCS7A02G221500	0.000889885	0.011105128	0.046582865
TraesCS7A02G221600	0.07563521	0.06108184	0.087040028
TraesCS7A02G221700	0.154241156	0.126954222	0.093950589
TraesCS7A02G221900	0	0	0
TraesCS7A02G222200	0	0	0
TraesCS7A02G222300	0	0	0
TraesCS7A02G222400	0	0	0
TraesCS7A02G222500	0.055416108	0.024684123	0.223272561
TraesCS7A02G222600	0.057175358	0.018460109	0.134163264
TraesCS7A02G222800	0.002335174	0.006589885	0.0004251
TraesCS7A02G222900	0.008731045	0.009415337	0.028793301
TraesCS7A02G223000	0.108391259	0.088282628	0.133612116
TraesCS7A02G223100	0.066525226	0.177025282	0.252718486
TraesCS7A02G223300	0.0307012	0.081226869	0.016481202
TraesCS7A02G223400	0.001290638	0.000488957	0.014755684
TraesCS7A02G223500	0	0.008778427	0.001629225
TraesCS7A02G223600	0.279847284	0.252376876	0.213522256
TraesCS7A02G223700	0.040424257	0.039896537	0.029861473
TraesCS7A02G223800	0.009690162	0.038352336	0.052362714
TraesCS7A02G223900	0	0	0
TraesCS7A02G224000	0	0	0
TraesCS7A02G224100	0	0	0
TraesCS7A02G224200	0	0	0
TraesCS7A02G224300	0	0	0
TraesCS7A02G224500	0.052042337	0.037341862	0.035150753
TraesCS7A02G224600	0	0	0
TraesCS7A02G224700	0	0	0
TraesCS7A02G224900	0	0	0
TraesCS7A02G225100	0.009254222	0.00184208	0.004754327
TraesCS7A02G225300	0	0.038889703	0.028449884
TraesCS7A02G225400	0.571582497	1.002860063	0.430272353
TraesCS7A02G225600	0.003917516	0	0
TraesCS7A02G225800	0.341329463	0.080816315	0.127388518
TraesCS7A02G225900	0.116364516	0.071191523	0.054650483
TraesCS7A02G226000	0	0	0.00031638
TraesCS7A02G226100	0	0	0
TraesCS7A02G226200	0	0	0
TraesCS7A02G226400	0.205891049	0.277241019	0.164836618
TraesCS7A02G226500	0	0	0
TraesCS7A02G226600	0.002107435	0	0
TraesCS7A02G226900	0	0	0
TraesCS7A02G227000	0.102896993	0.148000632	0.045695001
TraesCS7A02G227100	0	0.00059853	0.011455394
TraesCS7A02G227300	0	0	0
TraesCS7A02G227400	0.08551387	0.101642336	0.061117459
TraesCS7A02G227500	0.351659204	1.337158702	0.411653985
TraesCS7A02G227600	0	0	0
TraesCS7A02G227800	0.027509561	0.038889703	0.028449884
TraesCS7A02G228000	0.003268577	0	0.004828256
TraesCS7A02G228200	0.083649976	0.057194657	0.072964386
TraesCS7A02G228300	0.004050608	0	0.00315569
TraesCS7A02G228400	0	0.004769536	0
TraesCS7A02G228700	0.088054216	0.060442296	0.020221396
TraesCS7A02G228900	0	0	0
TraesCS7A02G229400	0.001556848	0	0
TraesCS7A02G229500	0.031062451	0.000628346	0.003915636
TraesCS7A02G229600	0.074197563	0.046761988	0.015347564
TraesCS7A02G229700	0	0	0.028528695
TraesCS7A02G229800	0	0	0
TraesCS7A02G229900	0	0	0
TraesCS7A02G230000	0	0	0
TraesCS7A02G230100	0	0	0.001713419
TraesCS7A02G230200	0.001193316	0	0.001713419
TraesCS7A02G230500	0	0.008163003	0.026743022
TraesCS7A02G231000	0.002651426	0.012609227	0.022071398
TraesCS7A02G231200	0	0	0
TraesCS7A02G231400	0.040278597	0.076483246	0.031871192
TraesCS7A02G231500	0.099109037	0.065915421	0.095344989
TraesCS7A02G231600	0.02617013	0.020084846	0.0532433
TraesCS7A02G231700	0.025641389	0.022234224	0.009362846
TraesCS7A02G231900	0.005684767	0.003062712	0.056376414
TraesCS7A02G232000	0.009447688	0.055092267	0.005342157
TraesCS7A02G232200	0.073968152	0.174461172	0.10922935
TraesCS7A02G232300	0.090339263	0.034582268	0.012671776
TraesCS7A02G232500	2.384675424	3.008548815	3.725505261
TraesCS7A02G232600	0.159762653	0.202517142	0.238074749
TraesCS7A02G232700	0.059129662	0.108860078	0.014622329
TraesCS7A02G232900	0.007890373	0.002961271	0.013801046
TraesCS7A02G233000	0	0	NA
TraesCS7A02G233400	0.001433549	0.010478562	0.000643385
TraesCS7A02G233500	0.53163596	0.05871638	0.070888922
TraesCS7A02G233600	0.021692152	0.004972757	0.022402337
TraesCS7A02G233700	0.001466912	0.035637697	0.029067382
TraesCS7A02G233800	0.123482576	0.19662386	0.18631401
TraesCS7A02G233900	0.002374052	0	0.000944725
TraesCS7A02G234000	0	0	0
TraesCS7A02G234200	0	0	0
TraesCS7A02G234300	0.001158396	0	0.000712019
TraesCS7A02G234600	0.080000458	0.114413079	0.101275534
TraesCS7A02G234700	0.026293945	0.036794747	0.011165133
TraesCS7A02G234800	0	0	0
TraesCS7A02G235000	0.022932127	0.075265238	0.132799311
TraesCS7A02G235100	0	0	0
TraesCS7A02G235200	0.027459319	0.01913491	0.011608824
TraesCS7A02G235300	0.01920188	0.052418946	0.025740691
TraesCS7A02G235400	0.00741256	0	0
TraesCS7A02G235500	0.055692546	0.101576693	0.113865577
TraesCS7A02G235600	0	0	0
TraesCS7A02G235700	0.030371947	0.007799219	0.036310804
TraesCS7A02G235800	0.001879877	0	0
TraesCS7A02G235900	0.008439778	0.00133805	0.003420888
TraesCS7A02G236200	0	0	0.001298692
TraesCS7A02G236300	0	0	0
TraesCS7A02G236400	0.005256769	0.004920971	0.005405238
TraesCS7A02G236500	0.00446472	0.000430779	0.008053471
TraesCS7A02G236700	0	3.008548815	0.075683619
TraesCS7A02G236800	0.033167444	0.018804689	0.008951323
TraesCS7A02G236900	0.041876618	0.023444822	0.022940755
TraesCS7A02G237000	0.003173029	0.004762921	0.004596101
TraesCS7A02G237100	0	0	0
TraesCS7A02G237800	0.002899781	0	0
TraesCS7A02G237900	0.03583431	0.013872985	0
TraesCS7A02G238300	0	NA	0
TraesCS7A02G238500	0.064493233	0.04343671	0.026974311
TraesCS7A02G238600	2.791529961	1.380624917	1.487255297
TraesCS7A02G238700	0	0.009889131	0.029074763
TraesCS7A02G238900	0.009425156	0.043338768	0.021557701
TraesCS7A02G239000	0.072728306	0.009641368	0.037157872
TraesCS7A02G239100	0	0	0
TraesCS7A02G239200	0.096995095	0.004469785	0.182659841
TraesCS7A02G239700	0.074231716	0.015808949	0.028130721
TraesCS7A02G239800	0	0	0
TraesCS7A02G240000	0.072930663	0.043738155	0.068061458
TraesCS7A02G240100	0.021346221	0.030157885	0.056483764
TraesCS7A02G240200	0.035737151	0.011150672	0.040077754
TraesCS7A02G240300	0.034693383	0.010497167	0.108392567
TraesCS7A02G240400	0.020806961	0.00452779	0.015110184
TraesCS7A02G240700	0.078257083	0.042050683	0.009066637
TraesCS7A02G240800	0	0	0
TraesCS7A02G241100	0.170574372	0.238310287	0.157937035
TraesCS7A02G241200	0.09466516	0.091871649	0.084639769
TraesCS7A02G241300	0.121499804	0.110504169	0.107536056
TraesCS7A02G241400	0	0	0.001039996
TraesCS7A02G241500	0.082888045	0.044564318	0.114186933
TraesCS7A02G241600	0.007580126	0.001700999	0.013460615
TraesCS7A02G241700	0.457025569	0.325733657	0.587555185
TraesCS7A02G241800	0.143848067	0.051099291	0.447489052
TraesCS7A02G242000	0.004256418	0.104985549	0.094690021
TraesCS7A02G242200	13.16882084	14.43921419	11.05506944
TraesCS7A02G242300	0.003621326	0	0.01714025
TraesCS7A02G242400	0	0	0
TraesCS7A02G242600	1.523329697	1.316984571	1.209971089
TraesCS7A02G242700	0.0775981	0.04952978	0.037105834
TraesCS7A02G242800	0.004269383	0.015346494	0.000628346
TraesCS7A02G242900	0	0.000488957	0.000628346
TraesCS7A02G243000	0	0	0.000419735
TraesCS7A02G243300	0.020775443	0.014723494	0.011512014
TraesCS7A02G243400	0.01845502	0.069863319	0.026009837
TraesCS7A02G243600	0.003288548	0	0
TraesCS7A02G243800	0	0	0
TraesCS7A02G243900	0.001197686	0.010192955	0.002539051
TraesCS7A02G244100	0.051078811	0.036377796	0.047518308
TraesCS7A02G244700	0.009369247	0.057442379	0.027926237
TraesCS7A02G244800	1.376713858	1.147835288	1.243012603
TraesCS7A02G245200	0.235053975	0.101266177	0.240242366
TraesCS7A02G245400	0.043078353	0.082647262	0.00427921
TraesCS7A02G245500	0.001615727	0.001139725	0.013611086
TraesCS7A02G245700	0.035561549	0.060017825	0.071573389
TraesCS7A02G245800	0	0.054665683	0.080267756
TraesCS7A02G245900	0.058949894	0.030724488	0.029517949
TraesCS7A02G246000	0.022404577	0.010947297	0.021396778
TraesCS7A02G246200	0.322423807	0	0.012561821
TraesCS7A02G246300	0.01521064	0.000757863	0.002629815
TraesCS7A02G246400	0.044293968	0.072658264	0.037120124
TraesCS7A02G246500	0.023673359	0.006950292	0.003201844
TraesCS7A02G246700	0.026814414	0.108243008	0.004364695
TraesCS7A02G246800	0	0	0
TraesCS7A02G246900	0.044900001	0.052720341	0.039687576
TraesCS7A02G247000	0.240515907	0.001508485	0
TraesCS7A02G247200	0.172776118	0.165370533	0.091970269
TraesCS7A02G247600	0.001034757	0.011886782	0.000653206
TraesCS7A02G247900	0.006566166	0.00177122	0.027705541
TraesCS7A02G248000	0	0	0
TraesCS7A02G248200	0.073392469	0.042463554	0.054790525
TraesCS7A02G248300	0.005348773	0.002398567	0.031196937
TraesCS7A02G248400	0.000891734	0.004306214	0.024735122
TraesCS7A02G248500	0.252559547	0.002852841	0.218064154
TraesCS7A02G248600	0	0.00031638	0
TraesCS7A02G248700	0.014878576	0.014045909	0.02335794
TraesCS7A02G248800	0.016953192	0	0.027891309
TraesCS7A02G248900	0.243798264	0.174926429	0.289305906
TraesCS7A02G249000	0.159654285	0.189210556	0.367861976
TraesCS7A02G249100	0.07391866	0.21253146	0.189501803
TraesCS7A02G249200	0	0.001140507	0
TraesCS7A02G249300	0	0.001140507	0
TraesCS7A02G249400	0.154550688	0.057504814	0.090648433
TraesCS7A02G249900	0	0	0
TraesCS7A02G250100	0	0	0
TraesCS7A02G250200	0.01678354	0.017876555	0.054026226
TraesCS7A02G250300	0.531789171	0.367510293	0.269966835
TraesCS7A02G250400	0.009216175	0.128345712	0.124686554
TraesCS7A02G250500	0	0	0.000664583
TraesCS7A02G250600	0.002094592	0	0.005778824
TraesCS7A02G250700	0.025445708	0.005621126	0.015058092
TraesCS7A02G251000	0.379776146	0.11299148	0.340318801
TraesCS7A02G251100	0	0	0
TraesCS7A02G251200	0.01463801	0	0.000604456
TraesCS7A02G251400	0.0021653	0.005254604	0.00202415
TraesCS7A02G251500	0	0.005119561	0.003736949
TraesCS7A02G251700	0	0	0.001340516
TraesCS7A02G251900	0.001711593	0.013105361	0
TraesCS7A02G252000	0.050090652	0.045686374	0.012370844
TraesCS7A02G252200	0.18454897	0.222353255	0.221145929
TraesCS7A02G252400	0.004226974	0	0.024565541
TraesCS7A02G252500	0	0.005849885	0
TraesCS7A02G252700	0.080812535	0.123633121	0.126797763
TraesCS7A02G252800	0.004576057	0.006947517	0.004421304
TraesCS7A02G252900	0.085866581	0.046701803	0.059135253
TraesCS7A02G253300	0.000436488	0.038210286	0.00386593
TraesCS7A02G253400	0.000660779	0	0.003532157
TraesCS7A02G253600	0.085145025	0.110372556	0.286652256
TraesCS7A02G253800	0	0	0.018972242
TraesCS7A02G253900	0.286353201	0.47410775	0.318254045
TraesCS7A02G254100	0.007716918	0.080632604	0.033169111
TraesCS7A02G254200	0.035482881	0.068022956	0.063668559
TraesCS7A02G254300	0.168092271	0.04787111	0.040194965
TraesCS7A02G254400	0.117535878	0.134749435	0.127072717
TraesCS7A02G254500	0.806166496	0.89483387	1.362518781
TraesCS7A02G254700	0	0	0
TraesCS7A02G254900	0.008407864	0.007661891	0.002827974
TraesCS7A02G255000	0.25154693	0.180236812	0.169907966
TraesCS7A02G255300	0	0	0
TraesCS7A02G255400	0.249378461	0.180901476	0.109845979
TraesCS7A02G255500	0.088098051	0.162018147	0.135466843
TraesCS7A02G255600	2.320415669	2.993566037	4.071809756
TraesCS7A02G255800	0.069873735	1.741626471	0.048113549
TraesCS7A02G255900	0	0	0
TraesCS7A02G256000	0.506580602	0.526838497	0.359162946
TraesCS7A02G256100	0.000450281	0	0
TraesCS7A02G256200	0.019442069	0	0.035606316
TraesCS7A02G256300	0.187894804	1.741626471	0.395288287
TraesCS7A02G256500	0.039045323	0.003102177	0.058578972
TraesCS7A02G256700	0.158758112	0.12513637	0.097517248
TraesCS7A02G256800	0	0	0
TraesCS7A02G256900	0.002245805	0.052099641	0.121288519
TraesCS7A02G257000	0.044608042	0.052154942	0.018338937
TraesCS7A02G257100	0.738855503	0.569562633	0.329990148
TraesCS7A02G257200	0.422552614	0.058542885	0.141732891
TraesCS7A02G257300	0.02204299	0.013698224	0.04956687
TraesCS7A02G257500	0	0	0
TraesCS7A02G257700	0	0.04323122	0
TraesCS7A02G258100	0.00584841	0.062026047	0.013618552
TraesCS7A02G258200	0.031226313	0	0.006886488
TraesCS7A02G258400	0.118883085	0.392604433	0.032249527
TraesCS7A02G258500	0.049076159	0.016927637	0.018636575
TraesCS7A02G258600	0.005902026	0.007303825	0.000954475
TraesCS7A02G258700	0.06031881	0.027370636	0.06375785
TraesCS7A02G258800	0	0	0
TraesCS7A02G259100	0.012115224	0.018673158	0.049780239
TraesCS7A02G259200	0.031181694	0.014342718	0.002732632
TraesCS7A02G259400	0	0	0
TraesCS7A02G259500	1.276283372	1.406761665	1.190769969
TraesCS7A02G259700	0.130382381	0.01965492	0.12216853
TraesCS7A02G260000	0	0	0
TraesCS7A02G260100	0	0	0
TraesCS7A02G260200	0.035892587	0.020397687	0.031238377
TraesCS7A02G260300	0.088926972	0.030425008	0.063841353
TraesCS7A02G260400	0.014735801	0.002978233	0.012258395
TraesCS7A02G260500	0.001238952	0.009227042	0.007145803
TraesCS7A02G260600	0.009488978	0.003651516	0
TraesCS7A02G260700	0.014116214	0.020739215	0.007692818
TraesCS7A02G260800	0.202216997	0.202507828	0.131421697
TraesCS7A02G260900	0	0	0
TraesCS7A02G261000	0.070979674	0.071140993	0.07947134
TraesCS7A02G261100	0	0	0
TraesCS7A02G261200	0.018956591	0.055965415	0.03118043
TraesCS7A02G261300	0.135989328	0.005567953	0.009979703
TraesCS7A02G261600	0.889762551	0.89429718	1.041124064
TraesCS7A02G261700	0.062298571	0.005811951	0.074659368
TraesCS7A02G261800	0.427309752	0.086904953	0.221285089
TraesCS7A02G262000	0.000419377	0.001488542	0.000895046
TraesCS7A02G262200	0.052723085	0	0.013300296
TraesCS7A02G262400	1.911476725	1.46990727	1.722564756
TraesCS7A02G262500	0.093134236	0.04525856	0.122359417
TraesCS7A02G262700	0	0.00163882	0
TraesCS7A02G262900	0.184667652	0.449849788	0.49771511
TraesCS7A02G263000	0	0	0
TraesCS7A02G263100	0.010093993	0.05581344	0.008932659
TraesCS7A02G263300	0.459225056	0.580822066	0.410587698
TraesCS7A02G263400	0.037151156	0.05663958	0.062767845
TraesCS7A02G263500	0.016972386	0.034686461	0.009496863
TraesCS7A02G263700	0.000488957	0	0.002520415
TraesCS7A02G263800	0.006295263	0	0.004174276
TraesCS7A02G263900	0.087389561	0.082476741	0.092524249
TraesCS7A02G264000	0.022724339	0.014080646	0.002535388
TraesCS7A02G264100	0.358733805	0.141695907	0.047971494
TraesCS7A02G264200	0.003438025	0	0
TraesCS7A02G264300	0.13216603	0.145189203	0.160041345
TraesCS7A02G264400	0.020773548	0.122699587	0.030398226
TraesCS7A02G264500	1.023073021	2.912373166	10.86904655
TraesCS7A02G264800	0.022080461	0.010018359	0.030597746
TraesCS7A02G265100	0	0	0
TraesCS7A02G265200	0.403211987	0	0.123203843
TraesCS7A02G265300	0.135971554	0	0.123203843
TraesCS7A02G265400	0.006098922	0.021620997	0.000486912
TraesCS7A02G265500	0	0	0
TraesCS7A02G265600	0	0	0
TraesCS7A02G265700	0.022876371	0.106476252	0.128324347
TraesCS7A02G265800	0.008872111	0.00761193	0.082484679
TraesCS7A02G265900	0.012643057	0.045197687	0.007357897
TraesCS7A02G266000	1.047743611	0.606395742	0.856696231
TraesCS7A02G266100	0.198709866	0.147789776	0.350407213
TraesCS7A02G266300	0	0.010963699	0.005381883
TraesCS7A02G266400	0.002149986	0	0.003132557
TraesCS7A02G266500	0.015159731	0.032049718	0.010816722
TraesCS7A02G266800	0.056427905	0.029873289	0.050516763
TraesCS7A02G266900	0.020987016	0.083936151	0.026427974
TraesCS7A02G267000	0.023738254	0.007361505	0.005441504
TraesCS7A02G267100	0	0	0
TraesCS7A02G267200	0.266829199	0.238032597	0.221567977
TraesCS7A02G267300	0.083149171	0.096834334	0.022881631
TraesCS7A02G267400	0	0	0.011621285
TraesCS7A02G267500	0	0.02322364	0.009080622
TraesCS7A02G267800	0.018785858	0.025978127	0.005313721
TraesCS7A02G268200	0	0	0
TraesCS7A02G268300	0	0	0
TraesCS7A02G268500	0.196382709	0.193460855	0.083817581
TraesCS7A02G268600	0.133271068	0.146885709	0.1355382
TraesCS7A02G268800	0	0	0
TraesCS7A02G268900	0.035998077	0.007368929	0.040163998
TraesCS7A02G269100	0.324060791	0.173288663	0.104994908
TraesCS7A02G269300	0.516428069	0.007382588	0.032119495
TraesCS7A02G269400	0.014056007	0.001624313	0
TraesCS7A02G269600	0.05955861	0.362355196	0.215068217
TraesCS7A02G269800	0.056346176	0.081989439	0.123893923
TraesCS7A02G269900	0.048277137	0.178214438	0.063386917
TraesCS7A02G270000	0.005725829	0	0
TraesCS7A02G270100	0.462849848	0.776141587	0.401494947
TraesCS7A02G270300	0.786150807	0.860782623	0.477217218
TraesCS7A02G270500	0.000695331	0.012094548	0.017619577
TraesCS7A02G270600	0.024713406	0.006040717	0.014652031
TraesCS7A02G270700	0.004843359	0.024220149	0.048109971
TraesCS7A02G270800	0.013863505	0.01761787	0.017281912
TraesCS7A02G270900	0.001613107	0	0.004866029
TraesCS7A02G271200	0.03770361	0.066070968	0.02947032
TraesCS7A02G271400	0.10145075	0.1778797	0.100588012
TraesCS7A02G271500	0.409648639	0.377937415	0.248544408
TraesCS7A02G271800	0.078343255	0.052363532	0.062458033
TraesCS7A02G271900	0	0	0.020303642
TraesCS7A02G272000	0.230469291	0.165199372	0.185706736
TraesCS7A02G272200	0.089940676	0.032179573	0.204108466
TraesCS7A02G272400	0.007968445	0.025707544	0.003790041
TraesCS7A02G272500	0.154749791	0.10133234	1.361105199
TraesCS7A02G272800	0.001589794	0	0
TraesCS7A02G272900	0.09889939	0.077144129	0.107093479
TraesCS7A02G273000	0.019280904	0.04102784	0.026555444
TraesCS7A02G273100	0	0	0
TraesCS7A02G273200	0	0.005369643	0
TraesCS7A02G273600	0.000533966	0.015077121	0.007406377
TraesCS7A02G276000	0.003032786	0	0.001587526
TraesCS7A02G276100	0.143810885	0.08972425	0.078063103
TraesCS7A02G276200	0.02357974	0.007356134	0.059855164
TraesCS7A02G276300	0	0	0
TraesCS7A02G276500	0.014498191	0.017036354	0.004082384
TraesCS7A02G276600	0	0.002013524	0.003015988
TraesCS7A02G276800	0.007283895	0.002977734	0.012170609
TraesCS7A02G276900	0.05357156	0.108944227	0.013990588
TraesCS7A02G277000	0.013967442	0.014201475	0.010471009
TraesCS7A02G277100	0.060196892	0.024570055	0.025972777
TraesCS7A02G277200	0.02012421	0.245907629	0.323507531
TraesCS7A02G277300	0.046631764	0.049410957	0.040039702
TraesCS7A02G277400	0	0	0
TraesCS7A02G277600	2.40202989	3.126027293	2.816104316
TraesCS7A02G277700	0.011674624	0.009593347	0.051564369
TraesCS7A02G278000	0.032996801	0.079628676	0.097177817
TraesCS7A02G278100	0.267878379	0.277612453	0.285887299
TraesCS7A02G278200	0.01275142	0.016406315	0.089694255
TraesCS7A02G278300	0.035082801	0.010983123	0.037056999
TraesCS7A02G278500	0	0.019357898	0.008983746
TraesCS7A02G278600	0.13153943	0.022556854	0.026161758
TraesCS7A02G278700	1.713344071	3.778021866	0.618237738
TraesCS7A02G279000	0.022763865	0.015145726	0.012675221
