Orthogroup	cs.A	cs.B	cs.D
TraesCS7A02G383700	0.008428571	0.042571429	0.544
TraesCS7A02G383800	7.682714286	0	5.423714286
TraesCS7A02G383900	0.074571429	0.053285714	0.310428571
TraesCS7A02G384000	0	0.033571429	0.045857143
TraesCS7A02G384100	15.323	9.564714286	15.74685714
TraesCS7A02G384200	0	0	0.012714286
TraesCS7A02G384400	102.1807143	90.761	86.97214286
TraesCS7A02G384500	13.91542857	16.15857143	12.92
TraesCS7A02G384700	0.056285714	0.023	0.031142857
TraesCS7A02G384800	0	19.803	26.37357143
TraesCS7A02G384900	10.90585714	9.714571429	2.410857143
TraesCS7A02G385100	1.556285714	0	1.623142857
TraesCS7A02G385200	4.387857143	3.753571429	4.488714286
TraesCS7A02G385300	0	2.537714286	0.055714286
TraesCS7A02G385500	15.716	10.68557143	15.76842857
TraesCS7A02G385600	46.76828571	47.645	0
TraesCS7A02G385800	0	0	0
TraesCS7A02G385900	0	11.79957143	14.72828571
TraesCS7A02G386000	1.727	1.455428571	1.357
TraesCS7A02G386100	0	0	0
TraesCS7A02G386200	0	0	0
TraesCS7A02G386300	0.713428571	1.202	0.895285714
TraesCS7A02G386700	8.980428571	41.39442857	46.28642857
TraesCS7A02G386800	0.273285714	0.539714286	0.568
TraesCS7A02G386900	33.42128571	0	0
TraesCS7A02G387400	8.993	0.018142857	10.87071429
TraesCS7A02G387500	0.090857143	1.814571429	0
TraesCS7A02G388000	0	0.070428571	0.085
TraesCS7A02G388200	41.72542857	78.782	28.98728571
TraesCS7A02G388700	0	0.020857143	0.024142857
TraesCS7A02G388800	0.024571429	0.016	0.028714286
TraesCS7A02G388900	0	0.011285714	0.024857143
TraesCS7A02G389000	7.112571429	4.678571429	6.812857143
TraesCS7A02G389100	0	6.819285714	0
TraesCS7A02G389200	3.087571429	0	0
TraesCS7A02G389300	0	0	0
TraesCS7A02G389400	0	0.003571429	0
TraesCS7A02G389500	0	1.191571429	1.756
TraesCS7A02G389600	0	0	0
TraesCS7A02G389900	0.640857143	1.148142857	0.427285714
TraesCS7A02G390000	5.535428571	1.148142857	0.427285714
TraesCS7A02G390100	0.318	1.148142857	0.427285714
TraesCS7A02G390200	25.98514286	21.485	28.38857143
TraesCS7A02G390300	0.342285714	0	0.991857143
TraesCS7A02G390400	7.531285714	0.111428571	0.092571429
TraesCS7A02G390500	2.926714286	1.942285714	0.202714286
TraesCS7A02G390700	0.881857143	0.012285714	0.408142857
TraesCS7A02G390800	0.014571429	0.012285714	0.408142857
TraesCS7A02G390900	0	0.011285714	0.408142857
TraesCS7A02G391000	0.667142857	0.694142857	0.51
TraesCS7A02G391100	0.124571429	0.694142857	0.667714286
TraesCS7A02G391200	0	0.015857143	0
TraesCS7A02G391300	3.775571429	4.094	5.295
TraesCS7A02G391400	0.813714286	0	1.228
TraesCS7A02G391500	15.41271429	7.708714286	12.85357143
TraesCS7A02G391600	4.293714286	4.680857143	5.902571429
TraesCS7A02G391900	0	0	0
TraesCS7A02G392500	1.001	0.065714286	2.456285714
TraesCS7A02G392700	2.353857143	2.904571429	0.601571429
TraesCS7A02G392800	0	0	0
TraesCS7A02G392900	16.54071429	20.85114286	23.34557143
TraesCS7A02G393200	0.480571429	6.125142857	5.940142857
TraesCS7A02G393600	4.046142857	0	0
TraesCS7A02G393800	0.035	0.029428571	0.008857143
TraesCS7A02G394000	0.049	0	0.015285714
TraesCS7A02G394100	0.063714286	0.004285714	0
TraesCS7A02G394400	0	0	0
TraesCS7A02G394500	0.001142857	0	0.001
TraesCS7A02G394800	0.082857143	0.023857143	0.159142857
TraesCS7A02G394900	6.620285714	3.514142857	3.955
TraesCS7A02G395000	5.982	0	5.296428571
TraesCS7A02G395200	5.731285714	3.527857143	4.871428571
TraesCS7A02G395300	6.706571429	0.077571429	5.832428571
TraesCS7A02G395700	1.371142857	0	9.371571429
TraesCS7A02G395800	0.654	4.060142857	0.265
TraesCS7A02G395900	0	6.727	0
TraesCS7A02G396100	7.257571429	7.523428571	4.304571429
TraesCS7A02G396200	0.171714286	0.329142857	0.055
TraesCS7A02G396300	15.414	4.060142857	18.61
TraesCS7A02G396600	2.982571429	0.345142857	0.177571429
TraesCS7A02G396900	0.641142857	10.33785714	104.201
TraesCS7A02G397600	0	0	0
TraesCS7A02G397900	15.764	13.62528571	12.99057143
TraesCS7A02G398000	0.006857143	0.011714286	0.013
TraesCS7A02G398100	2.113285714	1.479142857	0.775
TraesCS7A02G398200	0.014571429	0.021428571	0.029285714
TraesCS7A02G398300	6.721857143	6.862	6.435714286
TraesCS7A02G398400	12.432	12.08371429	14.52457143
TraesCS7A02G398600	0.119285714	20.39871429	0
TraesCS7A02G399000	6.117857143	0.472571429	0.179857143
TraesCS7A02G399100	1.950714286	2.231285714	2.980857143
TraesCS7A02G399500	0	0	0
TraesCS7A02G399700	0	0.004	0.027571429
TraesCS7A02G399800	0.057428571	0.004	0.003285714
TraesCS7A02G400000	0.172428571	0.862428571	0
TraesCS7A02G400200	1.890142857	1.598285714	3.04
TraesCS7A02G400500	0.947571429	1.067571429	0
TraesCS7A02G401200	0.558428571	0.690714286	0.611714286
TraesCS7A02G401300	0.003428571	0	2.324
TraesCS7A02G401500	0	0	0.007714286
TraesCS7A02G402000	0.040428571	0	0.051571429
TraesCS7A02G402100	13.18642857	17.29185714	14.66571429
TraesCS7A02G402200	8.576428571	8.090714286	7.465571429
TraesCS7A02G402300	0	0.008571429	0
TraesCS7A02G402400	7.347714286	8.595142857	6.922714286
TraesCS7A02G402500	22.27714286	0	14.69414286
TraesCS7A02G403200	0.001857143	0	0.004285714
TraesCS7A02G403300	0	0	0
TraesCS7A02G403600	0.035285714	0	0
TraesCS7A02G403700	0.004571429	0	0
TraesCS7A02G403900	4.410285714	3.571142857	3.736
TraesCS7A02G404000	1.037428571	1.042428571	1.449142857
TraesCS7A02G404100	0.001428571	0	0.165428571
TraesCS7A02G404200	0.295857143	0.594857143	1.208571429
TraesCS7A02G404400	0.796571429	0.433285714	0.168285714
TraesCS7A02G404700	0	0.002714286	0
TraesCS7A02G404800	0.005428571	0.005714286	0
TraesCS7A02G404900	0	0	0
TraesCS7A02G405000	0	0.002714286	0.002857143
TraesCS7A02G405200	0	0	0
TraesCS7A02G405400	0.987714286	0.024714286	0.058714286
TraesCS7A02G405500	11.83657143	0	0
TraesCS7A02G405600	0.075285714	0.188857143	0.046571429
TraesCS7A02G405700	3.168714286	3.875	3.343285714
TraesCS7A02G405800	0.137714286	0.068857143	0.397571429
TraesCS7A02G406200	15.71042857	0	12.80142857
TraesCS7A02G406300	9.050428571	7.189285714	12.82114286
TraesCS7A02G406400	5.731	4.827	4.189571429
TraesCS7A02G407000	21.19014286	25.23957143	27.75571429
TraesCS7A02G407200	4.966571429	2.729285714	2.229142857
TraesCS7A02G407300	0	0	0
TraesCS7A02G407400	1.550571429	0	0.047428571
TraesCS7A02G407500	0.212714286	1.877142857	2.997714286
TraesCS7A02G407600	0.545857143	1.877142857	2.997714286
TraesCS7A02G407800	3.046571429	2.573857143	2.595142857
TraesCS7A02G408500	0.002571429	0.01	0
TraesCS7A02G408600	0	0	0
TraesCS7A02G408700	3.044285714	0	0
TraesCS7A02G408900	6.437	10.85585714	11.22157143
TraesCS7A02G409000	0	0	0
TraesCS7A02G409200	0	0	0.391
TraesCS7A02G409800	0	7.653714286	0
TraesCS7A02G409900	3.424571429	0	0.037285714
TraesCS7A02G410000	120.4152857	137.2624286	169.7717143
TraesCS7A02G410100	0.018428571	0.028428571	0.037714286
TraesCS7A02G410200	0	23.24657143	29.14385714
TraesCS7A02G410300	2.237428571	2.925142857	1.068857143
TraesCS7A02G410700	0.095142857	44.83657143	0.016857143
TraesCS7A02G411000	0.054285714	0.037714286	0.902428571
TraesCS7A02G411100	1.154571429	0.115714286	2.874571429
TraesCS7A02G411400	2.775857143	2.881142857	2.914
TraesCS7A02G411500	6.480571429	1.035571429	0.601571429
TraesCS7A02G411700	0.109571429	0.019714286	0.041428571
TraesCS7A02G411800	0.488714286	0.181857143	0.558428571
TraesCS7A02G412000	0.301571429	0.173	0.088
TraesCS7A02G412100	0.004142857	0	0.559
TraesCS7A02G412400	4.404142857	4.516571429	4.126
TraesCS7A02G412800	0.173857143	0.003571429	0.051142857
TraesCS7A02G413000	0.015857143	0.135857143	0.019428571
TraesCS7A02G413100	0.013142857	0.020285714	0.012142857
TraesCS7A02G413200	0.517857143	0	0.350571429
TraesCS7A02G413300	0.058857143	0	0.350571429
TraesCS7A02G413400	0	0	0
TraesCS7A02G413700	0	0.033428571	0.033571429
TraesCS7A02G413800	1.960571429	1.969142857	1.971857143
TraesCS7A02G413900	0.338857143	0.065142857	0.254857143
TraesCS7A02G414100	12.869	13.14214286	10.13471429
TraesCS7A02G414300	0.267428571	0.511	0.244857143
TraesCS7A02G414400	1.512857143	0.368428571	0.012857143
TraesCS7A02G414500	0	0	0
TraesCS7A02G414600	1.965428571	3.944571429	3.611
TraesCS7A02G414700	0.570571429	0.440857143	0.473
TraesCS7A02G414800	0.010571429	0.017	0
TraesCS7A02G414900	0	0	0
TraesCS7A02G415000	15.73742857	16.82871429	0.004857143
TraesCS7A02G415100	11.17528571	9.466	0
TraesCS7A02G415200	0.307	0.361142857	0.937857143
TraesCS7A02G415300	2.750571429	4.941285714	4.050857143
TraesCS7A02G415800	2.012428571	3.323428571	6.224714286
TraesCS7A02G416000	0.012142857	0.014571429	0.010428571
TraesCS7A02G416100	0.024285714	0.022142857	0.288
TraesCS7A02G416200	5.352571429	4.636	0.012428571
TraesCS7A02G416300	0	6.253857143	0
TraesCS7A02G416400	19.11728571	20.178	0.783
TraesCS7A02G416500	0.872714286	0	0.048285714
TraesCS7A02G416600	1.509571429	2.113142857	1.461285714
TraesCS7A02G416800	0.084714286	0	0
TraesCS7A02G417000	14.67385714	0	0
TraesCS7A02G417200	4.598714286	3.233857143	3.553714286
TraesCS7A02G417600	0.041857143	0.011714286	0.008285714
TraesCS7A02G417800	1.287571429	0.054285714	0
TraesCS7A02G417900	0.003857143	0	1.347571429
TraesCS7A02G418200	0.032428571	0.541285714	0.115571429
TraesCS7A02G418400	0	0.030142857	0
TraesCS7A02G418500	0.114857143	0.048	0.115571429
TraesCS7A02G418600	0.188	0.536428571	0.264285714
TraesCS7A02G418900	0.290571429	0.166571429	1.304571429
TraesCS7A02G419100	448.804	460.8051429	444.8945714
TraesCS7A02G419200	0.010285714	1.871714286	0.036571429
TraesCS7A02G419300	5.481571429	0	4.122571429
TraesCS7A02G419400	425.9187143	340.3007143	385.577
TraesCS7A02G419500	0.015714286	0.005	0
TraesCS7A02G419600	2.730142857	1.682285714	0.550571429
TraesCS7A02G419800	0.817	0.760857143	0.051142857
TraesCS7A02G419900	0	0	19.53028571
TraesCS7A02G420000	0.406142857	0.029428571	0.155714286
TraesCS7A02G420200	0.929	0.136571429	0.926428571
TraesCS7A02G420300	0.008142857	0	0.034142857
TraesCS7A02G420400	0.235142857	0.012	0.039571429
TraesCS7A02G421100	1.294	1.770142857	0.952428571
TraesCS7A02G421400	7.088285714	26.76514286	30.69857143
TraesCS7A02G421600	0.521285714	1.295428571	3.524857143
TraesCS7A02G421700	2.611285714	2.330571429	2.448571429
TraesCS7A02G421800	0.232428571	1.098857143	5.643428571
TraesCS7A02G421900	0.121857143	0.004428571	0.009857143
TraesCS7A02G422000	0.032857143	0.015142857	0.025
TraesCS7A02G422100	0	0	0
TraesCS7A02G422200	8.499285714	6.995	0
TraesCS7A02G422400	5.903857143	1.567285714	3.601857143
TraesCS7A02G422500	12.16	6.610142857	8.477857143
TraesCS7A02G422800	5.362142857	3.777142857	3.455714286
TraesCS7A02G422900	10.88342857	9.180428571	8.485285714
TraesCS7A02G423100	0	13.45328571	0.002714286
TraesCS7A02G423200	27.70171429	0	27.52257143
TraesCS7A02G423300	0.005	0.081142857	0
TraesCS7A02G423400	0.849714286	0.389571429	1.542285714
TraesCS7A02G423500	0	3.593285714	48.008
TraesCS7A02G423800	0	0	0
TraesCS7A02G423900	1.103571429	0.273285714	1.234857143
TraesCS7A02G424100	0.222285714	0.521571429	0.188428571
TraesCS7A02G424300	4.879714286	3.149428571	0.010428571
TraesCS7A02G424600	0.008857143	0.583857143	0.583714286
TraesCS7A02G424700	15.77342857	16.01471429	0
TraesCS7A02G424800	2.684	0.683	0.835857143
TraesCS7A02G425000	1.540857143	1.663285714	1.311
TraesCS7A02G425200	0	0.072285714	0.042714286
TraesCS7A02G425300	3.415	4.395571429	3.046857143
TraesCS7A02G425500	0	3.223142857	3.867428571
TraesCS7A02G425600	1.628	6.601714286	3.058714286
TraesCS7A02G425700	0.028714286	0.037714286	0.379
TraesCS7A02G425800	1.323285714	6.601714286	3.058714286
TraesCS7A02G425900	0.021857143	0.037714286	0.379
TraesCS7A02G426100	11.61871429	15.66028571	2.816571429
TraesCS7A02G426300	0.018428571	0.011285714	0.408142857
TraesCS7A02G426400	46.107	39.26971429	33.37228571
TraesCS7A02G426600	16.337	15.66028571	2.816571429
TraesCS7A02G426700	24.09342857	15.66028571	8.042142857
TraesCS7A02G426800	0.078714286	0.081142857	0.044285714
TraesCS7A02G426900	21.60857143	15.66028571	8.536571429
TraesCS7A02G427000	14.064	18.536	2.816571429
TraesCS7A02G427100	0.349428571	0.705857143	1.075857143
TraesCS7A02G427200	5.202285714	4.577857143	11.90228571
TraesCS7A02G427300	0.355	0.705857143	1.075857143
TraesCS7A02G427600	65.58214286	79.86814286	106.4071429
TraesCS7A02G427700	1.641857143	4.909714286	5.361
TraesCS7A02G427800	0	4.643857143	1.672571429
TraesCS7A02G428100	0	0	0
TraesCS7A02G428200	18.34214286	5.084285714	12.56185714
TraesCS7A02G428300	0.256714286	0.942714286	2.874
TraesCS7A02G428400	0.003285714	0.004714286	0.060857143
TraesCS7A02G428500	0	0	0
TraesCS7A02G428700	12.65428571	4.692142857	0.011714286
TraesCS7A02G428800	0.064571429	0.031571429	0.050428571
TraesCS7A02G429100	0	0.043	0.183428571
TraesCS7A02G429300	3.392	3.460571429	4.598285714
TraesCS7A02G429400	1.286571429	1.364857143	5.644
TraesCS7A02G429600	2.169571429	1.228285714	2.230142857
TraesCS7A02G430000	1.055428571	0	1.559285714
TraesCS7A02G430100	1.689142857	4.692142857	2.131857143
TraesCS7A02G430500	0.006571429	0.005285714	0.022428571
TraesCS7A02G430800	1.594285714	7.442	2.656857143
TraesCS7A02G431000	0.215714286	0.583857143	0.583714286
TraesCS7A02G431100	0.425714286	0.583857143	0.583714286
TraesCS7A02G431300	0.033142857	0.583857143	0.583714286
TraesCS7A02G431600	16.88828571	14.33114286	15.97885714
TraesCS7A02G432000	7.597428571	7.811428571	8.265857143
TraesCS7A02G432100	39.34642857	20.071	31.31714286
TraesCS7A02G432200	0.071714286	0.042	0.130714286
TraesCS7A02G432300	0	0.013714286	0.005142857
TraesCS7A02G432400	0.316	3.251857143	0.820571429
TraesCS7A02G432500	0.591142857	3.251857143	3.166
TraesCS7A02G432700	0	0.028428571	0
TraesCS7A02G432800	0	0.801142857	1.289857143
TraesCS7A02G432900	0.002714286	0.060428571	0
TraesCS7A02G433100	0	0.007857143	0
TraesCS7A02G433700	6.001285714	0.497	0
TraesCS7A02G433900	0.002428571	0.007857143	0
TraesCS7A02G434100	0.279285714	1.067571429	0
TraesCS7A02G434200	5.322142857	4.412285714	4.037857143
TraesCS7A02G434300	0.158857143	1.735857143	0
TraesCS7A02G434400	5.639285714	1.006857143	6.094714286
TraesCS7A02G434900	0.034714286	0.078714286	0.022714286
TraesCS7A02G435200	0	0	0
TraesCS7A02G435600	0	0.045571429	0
TraesCS7A02G435700	3.633428571	0.168571429	1.409857143
TraesCS7A02G435800	0	0	0.178
TraesCS7A02G435900	3.410428571	1.008142857	14.19142857
TraesCS7A02G436000	1.212	0.153	0.347285714
TraesCS7A02G436200	0.007	0.015857143	0.013285714
TraesCS7A02G437400	0.006142857	0.004428571	0
TraesCS7A02G437700	5.738428571	1.443285714	1.730857143
TraesCS7A02G438200	1.181285714	0.824285714	1.410714286
TraesCS7A02G438300	0	0.190857143	1.449571429
TraesCS7A02G438600	24.50242857	1.008142857	1.868857143
TraesCS7A02G438700	34.69571429	1.008142857	1.868857143
TraesCS7A02G438800	29.75914286	1.008142857	1.868857143
TraesCS7A02G438900	45.677	1.008142857	1.868857143
TraesCS7A02G439100	4.847	3.797285714	4.936285714
TraesCS7A02G439300	1.280571429	0.218571429	0.954
TraesCS7A02G439400	0	0	0
TraesCS7A02G439500	0	0	0
TraesCS7A02G439600	0	0	0
TraesCS7A02G439900	1.349857143	0	0.629
TraesCS7A02G440000	0.221	0.225285714	0.013142857
TraesCS7A02G440100	0.022857143	8.935714286	15.26
TraesCS7A02G440200	0	0	0.013142857
TraesCS7A02G440500	0	0.065571429	0
TraesCS7A02G440700	0.017285714	0.300571429	1.839428571
TraesCS7A02G441200	0	0	0.046428571
TraesCS7A02G441300	0	0.006142857	0
TraesCS7A02G441400	17.668	11.64871429	15.19485714
TraesCS7A02G441500	47.54657143	0	42.34185714
TraesCS7A02G441700	0.004285714	0	0
TraesCS7A02G441900	0.056714286	0.139857143	0.054571429
TraesCS7A02G442100	0.021714286	0.082857143	0.054571429
TraesCS7A02G442200	9.150857143	3.777142857	3.455714286
TraesCS7A02G442300	0.046857143	0.082857143	0.054571429
TraesCS7A02G442500	0	0	0.722571429
TraesCS7A02G442700	0.005571429	0	0
TraesCS7A02G442800	1.904857143	0.279142857	5.294285714
TraesCS7A02G442900	87.40242857	49.82771429	85.97457143
TraesCS7A02G443000	0	0	0
TraesCS7A02G443100	13.90185714	22.35814286	15.11757143
TraesCS7A02G443200	0	0.009714286	0
TraesCS7A02G443400	4.712428571	4.558428571	4.753714286
TraesCS7A02G443500	0.239	0.78	2.746
TraesCS7A02G443600	24.46928571	50.41728571	24.51357143
TraesCS7A02G443700	0.623857143	50.41728571	24.51357143
TraesCS7A02G443800	0.207857143	0.056714286	6.056428571
TraesCS7A02G443900	0.052285714	0.000714286	0.706714286
TraesCS7A02G444200	0.409285714	1.315	0.389428571
TraesCS7A02G444300	3.921428571	0.703571429	6.075285714
TraesCS7A02G444400	0	0.031285714	0
TraesCS7A02G444500	3.708	0.012428571	0
TraesCS7A02G444600	0.080714286	0.014142857	4.093285714
TraesCS7A02G445400	2.535428571	1.681142857	2.808
TraesCS7A02G445500	0	0	0
TraesCS7A02G445600	0	0	0
TraesCS7A02G445700	0.181857143	0.244714286	0.759285714
TraesCS7A02G445904	0.019428571	0.185285714	0.029571429
TraesCS7A02G446000	230.5937143	352.7155714	328.5678571
TraesCS7A02G446200	0.068714286	2.311571429	1.519857143
TraesCS7A02G446300	0	2.614857143	0
TraesCS7A02G446400	0.005	0.215714286	0.008857143
TraesCS7A02G446500	11.157	7.737714286	11.73371429
TraesCS7A02G446600	1.785142857	0.797285714	4.073
TraesCS7A02G446800	0.298714286	7.64	6.052285714
TraesCS7A02G446900	2.173571429	0.027571429	2.057
TraesCS7A02G447300	0.017857143	0.006285714	0
TraesCS7A02G448100	0	0	0
TraesCS7A02G448300	0.121428571	0	0
TraesCS7A02G448500	0.221857143	2.41	0
TraesCS7A02G448700	0.362142857	2.41	1.846285714
TraesCS7A02G448800	0	0	0
TraesCS7A02G449100	0.468142857	0.006142857	0
TraesCS7A02G449200	0	18.61342857	6.325142857
TraesCS7A02G449500	3.491571429	1.838142857	1.559571429
TraesCS7A02G449600	3.245285714	0.880571429	0.735857143
TraesCS7A02G449900	0	0	0
TraesCS7A02G450000	0	0	0
TraesCS7A02G450100	0.007285714	0.024428571	0.056
TraesCS7A02G450500	0	0	0
TraesCS7A02G450600	11.84142857	12.96528571	12.722
TraesCS7A02G450700	0.144142857	0.126714286	0.150714286
TraesCS7A02G450900	3.238142857	6.239285714	3.104571429
TraesCS7A02G451000	5.115428571	5.252714286	3.104571429
TraesCS7A02G451100	5.019714286	5.873142857	9.930428571
TraesCS7A02G451200	0.457285714	1.067571429	1.451142857
TraesCS7A02G451700	0	0	0.006857143
TraesCS7A02G451800	0	0.005285714	0
TraesCS7A02G452000	0	0.005285714	0
TraesCS7A02G452300	0	1.242571429	1.407428571
TraesCS7A02G452600	6.274714286	4.058	0.068
TraesCS7A02G452800	0	0	0
TraesCS7A02G452900	0.003428571	0	0.004285714
TraesCS7A02G453000	0.534	0	0.292857143
TraesCS7A02G453100	3.443857143	0	2.597
TraesCS7A02G453200	0.012857143	0.024285714	0
TraesCS7A02G453300	101.1435714	90.85728571	0.066
TraesCS7A02G453400	4.113	0	9.979285714
TraesCS7A02G453500	142.7211429	0.038142857	0.771571429
TraesCS7A02G453600	89.29985714	86.65871429	151.8032857
TraesCS7A02G453700	1.535285714	0.046428571	2.029857143
TraesCS7A02G453800	0	0.020142857	1.074857143
TraesCS7A02G454100	0.023142857	7.129428571	4.838857143
TraesCS7A02G454300	0.005857143	0.078857143	0.003857143
TraesCS7A02G454500	0	0.078857143	0
TraesCS7A02G454700	473.5714286	208.4711429	357.7532857
TraesCS7A02G454800	411.4012857	208.4711429	357.7532857
TraesCS7A02G454900	10.14785714	7.080857143	16.48985714
TraesCS7A02G455100	1.077	3.593285714	48.008
TraesCS7A02G455200	3.348285714	1.967714286	0
TraesCS7A02G455300	13.32085714	11.70185714	14.65542857
TraesCS7A02G455400	0	0	0
TraesCS7A02G455600	0	0	0
TraesCS7A02G455900	1.362714286	0	0
TraesCS7A02G456000	6.613142857	8.383857143	8.071142857
TraesCS7A02G456300	0	0.024	0.003571429
TraesCS7A02G456700	0.154714286	0.056428571	0.220571429
TraesCS7A02G457000	0.194571429	1.429714286	15.79557143
TraesCS7A02G457100	2.153571429	9.303857143	10.09457143
TraesCS7A02G457200	0	0	0
TraesCS7A02G457300	1.709428571	0	0
TraesCS7A02G457400	10.52628571	7.236285714	7.387714286
TraesCS7A02G457500	2.655571429	1.910857143	1.491142857
TraesCS7A02G457900	0	0.005	0
TraesCS7A02G458000	0	0	0.116714286
TraesCS7A02G458100	0.542714286	12.22242857	10.60485714
TraesCS7A02G458400	0	0	0
TraesCS7A02G458600	5.752142857	0	9.769
TraesCS7A02G458700	0	0	0
TraesCS7A02G459200	0	0	0.090714286
TraesCS7A02G459400	8.177714286	7.514142857	3.807714286
TraesCS7A02G459500	1.094857143	2.611285714	0
TraesCS7A02G459600	0	0	0
TraesCS7A02G459700	2.274285714	1.883	1.268285714
TraesCS7A02G459900	0.008285714	0	0
TraesCS7A02G460100	0	0	0
TraesCS7A02G460300	0	0	0
TraesCS7A02G460600	9.250714286	0	0.025142857
